SI, 310, 22.12020170688629, 14.994143605232239, 6.106526672840118 
SI, 311, -74.98820877075195, 14.99667203426361, -74.84791898727417 
SI, 312, -9.898869037628174, 14.970223665237427, -15.431972742080688 
SI, 313, -11.09061998128891, 14.969597220420837, 16.79815638065338 
SI, 314, -75.7024245262146, 14.996657967567444, 74.0629415512085 
SI, 315, 18.7905615568161, 14.993966698646545, -7.589655816555023 
SI, 316, 77.55028009414673, 14.994652152061462, 23.293127477169037 
SI, 317, -25.82317888736725, 14.987217545509338, 40.25887632369995 
SI, 318, -25.11990647763014, 14.99364984035492, -77.4478702545166 
SI, 319, 42.59686040878296, 14.988965272903442, -21.814542651176453 
SI, 320, 20.116036653518677, 14.98816704750061, 37.70306420326233 
SI, 321, -12.390371732413769, 14.988704919815063, -22.954299569129944 
SI, 322, 24.76394362002611, 14.994264602661133, -77.5668683052063 
SI, 323, 18.42630720883608, 14.988237619400024, -20.42969399690628 
SI, 324, 19.51941318809986, 14.988391518592834, -42.72701573371887 
SI, 325, -78.92697048187256, 14.993263125419617, 23.743830546736717 
SI, 326, -28.74264931678772, 14.988293051719666, 10.10628073476255 
SI, 327, -78.21275472640991, 14.993277192115784, -25.16702999174595 
SI, 328, -44.726457357406616, 14.986770868301392, -19.069229871034622 
SI, 329, 3.81342763453722, 14.989073395729065, -21.094656944274902 
SI, 330, 77.6111969947815, 14.994649887084961, -25.645244657993317 
SI, 331, -46.695305824279785, 14.986727118492126, 17.405335873365402 
SI, 332, 24.04553520679474, 14.994222044944763, 75.21780061721802 
SI, 333, -18.630008578300476, 14.987947225570679, 25.130428552627563 
SI, 334, 12.969241797924042, 4.993229578127625, 18.655617594718933 
SI, 335, -18.172773838043213, 4.980447119431631, 6.244873600080609 
SI, 336, -4.794330060482025, 4.993224859237671, 35.807127952575684 
SI, 337, -26.528319478034973, 4.996507525444031, 75.24334192276001 
SI, 338, -26.866715908050537, 4.993541836738586, -9.826510021463037 
SI, 339, -17.75520896911621, 4.980539983468191, -5.962936086580158 
SI, 340, 0.33712536096572876, 4.989158914524751, -16.871434211730957 
SI, 341, -19.362173043191433, 4.993131637573242, -41.34446406364441 
SI, 342, 9.235782206058502, 4.993602226366761, -14.237537384033203 
SI, 343, 41.76263451576233, 4.9938976764678955, 14.589419513940811 
SI, 344, -0.022506237030029297, 4.988597677189546, 21.2148916721344 
SI, 345, 74.77822017669678, 4.99849808216095, 73.96635055541992 
SI, 346, 74.86772584915161, 4.998497724533081, -74.96381759643555 
SI, 347, 21.693001866340637, 4.996041880984535, 6.141202092170715 
SI, 348, -74.96730327606201, 4.9981924295425415, -74.81534719467163 
SI, 349, -10.090210914611816, 4.98394747031216, -14.875965118408203 
SI, 350, -11.300922334194183, 4.983731343870204, 16.263007879257202 
SI, 351, -75.66537094116211, 4.9981852769851685, 74.03251314163208 
SI, 352, 18.393057227134705, 4.995976554293861, -7.596790313720703 
SI, 353, 77.44894647598267, 4.9970327615737915, 23.287797838449478 
SI, 354, -25.88091218471527, 4.993038296699524, 40.01821255683899 
SI, 355, -25.098017275333405, 4.99653685092926, -77.37630367279053 
SI, 356, 42.41101336479187, 4.993907451629639, -21.789843887090683 
SI, 357, 19.7207293510437, 4.993501663208008, 37.66274118423462 
SI, 358, -12.44605865329504, 4.993615388870239, -22.517377495765686 
SI, 359, 24.73701184988022, 4.9968421459198, -77.52477407455444 
SI, 360, 18.23428688198328, 4.9935736656188965, -20.328383803367615 
SI, 361, 19.457555331289768, 4.993616223335266, -42.59594798088074 
SI, 362, -78.84454345703125, 4.996343016624451, 23.712746173143387 
SI, 363, -28.527883052825928, 4.993433833122253, 9.873803785070777 
SI, 364, -78.14647579193115, 4.996350169181824, -25.135114163160324 
SI, 365, -44.566044330596924, 4.99281907081604, -18.935199972242117 
SI, 366, 3.514270640909672, 4.9938682317733765, -20.83163297176361 
SI, 367, 77.5384521484375, 4.997032403945923, -25.64237031340599 
SI, 368, -46.50771427154541, 4.992796778678894, 17.278188232332468 
SI, 369, 23.915271639823914, 4.996820330619812, 75.17717933654785 
SI, 370, -18.745207011699677, 4.993335247039795, 24.711130499839783 
